Supplier Name,Category Family,Invoice GL Date,Spend
Frequentis AG,Telecoms,2021-03-06,72386.13
Telent Technology Services Limited,Telecoms,2021-03-06,66623.27
Resolve Systems EMEA Ltd,Telecoms,2021-03-06,65200.00
DAQS Air Conditioning Systems Ltd,Telecoms,2021-03-31,64833.00
Computacenter (UK) Ltd,Telecoms,2021-03-31,64560.96
Telefonica O2 UK Ltd,Telecoms,2021-03-31,64008.00
Telent Technology Services Limited,Telecoms,2021-03-31,63304.04
Siemens Mobility Limited,Telecoms,2021-03-15,62996.00
Telefonica O2 UK Ltd,Telecoms,2021-03-31,61299.00
Amalgamated Construction Ltd,Telecoms,2021-03-19,59724.56
First Greater Western Ltd,Telecoms,2021-03-31,58133.00
Northern Trains Ltd,Telecoms,2021-03-31,56372.68
Telent Technology Services Limited,Telecoms,2021-03-31,55960.99
Telefonica O2 UK Ltd,Telecoms,2021-03-31,55755.00
Telefonica O2 UK Ltd,Telecoms,2021-03-31,55056.00
Telent Technology Services Limited,Telecoms,2021-03-31,54984.25
Babcock Rail Ltd,Telecoms,2021-03-26,53320.98
Frequentis AG,Telecoms,2021-03-06,52463.75
Telefonica O2 UK Ltd,Telecoms,2021-03-31,51786.00
Siemens Mobility Limited,Telecoms,2021-03-06,51774.21
Telefonica O2 UK Ltd,Telecoms,2021-03-31,51534.00
British Telecommunications plc,Telecoms,2021-03-06,51345.87
Telefonica O2 UK Ltd,Telecoms,2021-03-31,50778.00
Siemens Mobility Limited,Telecoms,2021-03-25,49907.29
Telent Technology Services Limited,Telecoms,2021-03-06,49744.23
Telefonica O2 UK Ltd,Telecoms,2021-03-31,49400.00
Telefonica O2 UK Ltd,Telecoms,2021-03-31,48195.00
Telefonica O2 UK Ltd,Telecoms,2021-03-31,48132.00
Telent Technology Services Limited,Telecoms,2021-03-31,47874.71
Computacenter (UK) Ltd,Telecoms,2021-03-31,46645.84
Kontron Transportation UK Ltd,Telecoms,2021-03-06,46630.20
Computacenter (UK) Ltd,Telecoms,2021-03-31,46608.40
Telefonica O2 UK Ltd,Telecoms,2021-03-31,45549.00
Telefonica O2 UK Ltd,Telecoms,2021-03-31,45549.00
Telefonica O2 UK Ltd,Telecoms,2021-03-31,45486.00
Alan Dick Communications Ltd,Telecoms,2021-03-06,45332.26
Telefonica O2 UK Ltd,Telecoms,2021-03-31,45000.00
Telefonica O2 UK Ltd,Telecoms,2021-03-31,43175.00
Kontron Transportation UK Ltd,Telecoms,2021-03-06,43058.22
Kelly Rail U.K. Ltd,Telecoms,2021-03-31,42715.83
Telefonica O2 UK Ltd,Telecoms,2021-03-31,42021.00
Invitial Ltd,Telecoms,2021-03-31,42000.00
Invitial Ltd,Telecoms,2021-03-31,42000.00
Telefonica O2 UK Ltd,Telecoms,2021-03-31,41382.00
Telefonica O2 UK Ltd,Telecoms,2021-03-31,40950.00
Lumen Technologies UK Ltd,Telecoms,2021-03-31,40880.00
Telefonica O2 UK Ltd,Telecoms,2021-03-31,40300.00
Telefonica O2 UK Ltd,Telecoms,2021-03-31,39564.00
Telefonica O2 UK Ltd,Telecoms,2021-03-31,39375.00
Hawthorne Contract Services Ltd,Telecoms,2021-03-06,39347.79
Northgate Public Services (UK) Ltd,Telecoms,2021-03-31,39309.04
Telefonica O2 UK Ltd,Telecoms,2021-03-31,39249.00
Siemens Mobility Limited,Telecoms,2021-03-15,37809.00
First Greater Western Ltd,Telecoms,2021-03-06,37528.81
Fourway Communication Ltd,Telecoms,2021-03-15,36928.89
Linbrooke Services Ltd,Telecoms,2021-03-30,36320.33
Telent Technology Services Limited,Telecoms,2021-03-25,36246.81
British Telecommunications plc,Telecoms,2021-03-06,36149.84
Telefonica O2 UK Ltd,Telecoms,2021-03-31,35600.00
Merseyrail Electrics 2002 Ltd,Telecoms,2021-03-31,35568.36
Telent Technology Services Limited,Telecoms,2021-03-06,34857.85
Computacenter (UK) Ltd,Telecoms,2021-03-06,34198.26
Amalgamated Construction Ltd,Telecoms,2021-03-19,34085.55
Northgate Public Services (UK) Ltd,Telecoms,2021-03-31,34000.00
Kontron Transportation UK Ltd,Telecoms,2021-03-06,33844.50
Linbrooke Services Ltd,Telecoms,2021-03-06,33817.74
Telefonica O2 UK Ltd,Telecoms,2021-03-31,33284.00
Frequentis AG,Telecoms,2021-03-31,32589.62
Telefonica O2 UK Ltd,Telecoms,2021-03-31,32589.00
TVS Supply Chain Solutions Ltd,Telecoms,2021-03-06,32085.00
Nice Systems UK Ltd,Telecoms,2021-03-31,31970.30
TVS Supply Chain Solutions Ltd,Telecoms,2021-03-06,31518.00
Telent Technology Services Limited,Telecoms,2021-03-31,31403.83
Babcock Rail Ltd,Telecoms,2021-03-24,31391.14
Global Test & Measurement Products Ltd,Telecoms,2021-03-06,31141.24
British Telecommunications plc,Telecoms,2021-03-06,30733.46
British Telecommunications plc,Telecoms,2021-03-06,30599.20
Abellio East Anglia Ltd t/a Greater Anglia,Telecoms,2021-03-06,30583.66
Abellio East Anglia Ltd t/a Greater Anglia,Telecoms,2021-03-31,30583.66
Babcock Rail Ltd,Telecoms,2021-03-25,30325.63
Telefonica O2 UK Ltd,Telecoms,2021-03-31,30300.00
Lumen Technologies UK Ltd,Telecoms,2021-03-06,30129.75
Siemens Mobility Limited,Telecoms,2021-03-31,29194.49
Application Solutions (Safety & Security) Ltd,Telecoms,2021-03-31,28229.17
Telefonica O2 UK Ltd,Telecoms,2021-03-31,28224.00
Telent Technology Services Limited,Telecoms,2021-03-31,28204.36
Linbrooke Services Ltd,Telecoms,2021-03-24,27612.50
Telent Technology Services Limited,Telecoms,2021-03-06,27063.90
Telent Technology Services Limited,Telecoms,2021-03-06,27063.90
Telent Technology Services Limited,Telecoms,2021-03-06,27063.90
Telent Technology Services Limited,Telecoms,2021-03-31,27063.90
Kontron Transportation UK Ltd,Telecoms,2021-03-31,27019.98
TEW Engineering Ltd,Telecoms,2021-03-31,26950.00
Linbrooke Services Ltd,Telecoms,2021-03-24,26933.76
Telent Technology Services Limited,Telecoms,2021-03-31,26731.05
Cognizant Worldwide Ltd,Telecoms,2021-03-06,26664.16
Cognizant Worldwide Ltd,Telecoms,2021-03-31,26664.16
Telent Technology Services Limited,Telecoms,2021-03-06,26618.48
LB Foster TEW Engineering Ltd,Telecoms,2021-03-31,26311.00
Telefonica O2 UK Ltd,Telecoms,2021-03-31,26220.00
Telefonica O2 UK Ltd,Telecoms,2021-03-06,26000.00
Fourway Communication Ltd,Telecoms,2021-03-24,25912.04
Gauge Communication Ltd,Telecoms,2021-03-31,25668.25
Siemens Mobility Limited,Telecoms,2021-03-03,25632.73
Telent Technology Services Limited,Telecoms,2021-03-06,25464.76
Telent Technology Services Limited,Telecoms,2021-03-31,25292.67
Kontron Transportation UK Ltd,Telecoms,2021-03-31,25262.00
Telent Technology Services Limited,Telecoms,2021-03-31,25205.80
Progress Rail Services UK Ltd,Switches and Crossings,2021-03-06,502139.18
Progress Rail Services UK Ltd,Switches and Crossings,2021-03-06,393220.58
Progress Rail Services UK Ltd,Switches and Crossings,2021-03-31,367217.37
Progress Rail Services UK Ltd,Switches and Crossings,2021-03-06,359479.04
Progress Rail Services UK Ltd,Switches and Crossings,2021-03-06,274913.45
Vossloh Cogifer UK Ltd,Switches and Crossings,2021-03-31,268447.19
Vossloh Cogifer UK Ltd,Switches and Crossings,2021-03-06,254858.46
Vossloh Cogifer UK Ltd,Switches and Crossings,2021-03-31,252197.69
Progress Rail Services UK Ltd,Switches and Crossings,2021-03-06,236081.38
Progress Rail Services UK Ltd,Switches and Crossings,2021-03-31,220146.53
Vossloh Cogifer UK Ltd,Switches and Crossings,2021-03-31,214700.42
Progress Rail Services UK Ltd,Switches and Crossings,2021-03-06,188635.79
Vossloh Cogifer UK Ltd,Switches and Crossings,2021-03-06,178879.59
Progress Rail Services UK Ltd,Switches and Crossings,2021-03-31,165586.90
VOESTALPINE VAE UK LTD,Switches and Crossings,2021-03-06,160886.31
VOESTALPINE VAE UK LTD,Switches and Crossings,2021-03-31,159311.74
Progress Rail Services UK Ltd,Switches and Crossings,2021-03-06,156649.30
VOESTALPINE VAE UK LTD,Switches and Crossings,2021-03-31,154098.94
VOESTALPINE VAE UK LTD,Switches and Crossings,2021-03-06,153000.64
VOESTALPINE VAE UK LTD,Switches and Crossings,2021-03-06,138421.98
Vossloh Cogifer UK Ltd,Switches and Crossings,2021-03-06,131600.59
Vossloh Cogifer UK Ltd,Switches and Crossings,2021-03-06,128389.19
VOESTALPINE VAE UK LTD,Switches and Crossings,2021-03-31,119470.02
Progress Rail Services UK Ltd,Switches and Crossings,2021-03-06,115937.20
VOESTALPINE VAE UK LTD,Switches and Crossings,2021-03-06,108202.89
Progress Rail Services UK Ltd,Switches and Crossings,2021-03-06,103765.84
VOESTALPINE VAE UK LTD,Switches and Crossings,2021-03-31,99332.72
Vossloh Cogifer UK Ltd,Switches and Crossings,2021-03-06,99114.70
Vossloh Cogifer UK Ltd,Switches and Crossings,2021-03-31,98045.99
Trackwork Ltd,Switches and Crossings,2021-03-31,95804.34
VOESTALPINE VAE UK LTD,Switches and Crossings,2021-03-06,93706.14
Vossloh Cogifer UK Ltd,Switches and Crossings,2021-03-31,89469.91
VOESTALPINE VAE UK LTD,Switches and Crossings,2021-03-31,88862.09
VOESTALPINE VAE UK LTD,Switches and Crossings,2021-03-06,83746.54
Vossloh Cogifer UK Ltd,Switches and Crossings,2021-03-31,81233.35
Progress Rail Services UK Ltd,Switches and Crossings,2021-03-06,78588.80
Progress Rail Services UK Ltd,Switches and Crossings,2021-03-06,78390.44
VOESTALPINE VAE UK LTD,Switches and Crossings,2021-03-31,77660.28
Progress Rail Services UK Ltd,Switches and Crossings,2021-03-31,74529.75
VOESTALPINE VAE UK LTD,Switches and Crossings,2021-03-31,73918.50
VOESTALPINE VAE UK LTD,Switches and Crossings,2021-03-31,73144.58
Progress Rail Services UK Ltd,Switches and Crossings,2021-03-31,71508.29
VOESTALPINE VAE UK LTD,Switches and Crossings,2021-03-06,69150.75
Progress Rail Services UK Ltd,Switches and Crossings,2021-03-06,66017.91
Progress Rail Services UK Ltd,Switches and Crossings,2021-03-31,62723.93
Trackwork Ltd,Switches and Crossings,2021-03-06,54720.42
Progress Rail Services UK Ltd,Switches and Crossings,2021-03-06,54434.10
Trackwork Ltd,Switches and Crossings,2021-03-06,53897.47
Trackwork Ltd,Switches and Crossings,2021-03-31,53051.22
Progress Rail Services UK Ltd,Switches and Crossings,2021-03-06,52995.00
VOESTALPINE VAE UK LTD,Switches and Crossings,2021-03-31,51763.35
VOESTALPINE VAE UK LTD,Switches and Crossings,2021-03-06,50345.62
VOESTALPINE VAE UK LTD,Switches and Crossings,2021-03-06,49738.80
Trackwork Ltd,Switches and Crossings,2021-03-31,47366.64
Hird Rail Services Ltd,Switches and Crossings,2021-03-06,45381.04
Vossloh Cogifer UK Ltd,Switches and Crossings,2021-03-06,44919.30
Hird Rail Services Ltd,Switches and Crossings,2021-03-31,44631.85
Hird Rail Services Ltd,Switches and Crossings,2021-03-06,43915.99
VOESTALPINE VAE UK LTD,Switches and Crossings,2021-03-06,42845.75
Trackwork Ltd,Switches and Crossings,2021-03-31,42224.60
Progress Rail Services UK Ltd,Switches and Crossings,2021-03-31,41099.59
Progress Rail Services UK Ltd,Switches and Crossings,2021-03-31,40634.62
Trackwork Ltd,Switches and Crossings,2021-03-31,40590.10
Progress Rail Services UK Ltd,Switches and Crossings,2021-03-06,38785.08
Progress Rail Services UK Ltd,Switches and Crossings,2021-03-06,38017.65
Progress Rail Services UK Ltd,Switches and Crossings,2021-03-31,37327.42
Trackwork Ltd,Switches and Crossings,2021-03-06,36776.28
Progress Rail Services UK Ltd,Switches and Crossings,2021-03-31,36033.79
Vossloh Cogifer UK Ltd,Switches and Crossings,2021-03-31,35926.61
Progress Rail Services UK Ltd,Switches and Crossings,2021-03-31,35267.00
Trackwork Ltd,Switches and Crossings,2021-03-06,34944.71
Trackwork Ltd,Switches and Crossings,2021-03-31,33630.80
Hird Rail Services Ltd,Switches and Crossings,2021-03-06,33024.69
Trackwork Ltd,Switches and Crossings,2021-03-31,32876.47
VOESTALPINE VAE UK LTD,Switches and Crossings,2021-03-31,30962.08
Hird Rail Services Ltd,Switches and Crossings,2021-03-31,30426.71
Progress Rail Services UK Ltd,Switches and Crossings,2021-03-31,27860.98
Hird Rail Services Ltd,Switches and Crossings,2021-03-06,27232.30
Progress Rail Services UK Ltd,Switches and Crossings,2021-03-31,26386.37
Vossloh Cogifer UK Ltd,Switches and Crossings,2021-03-06,25942.25
VOESTALPINE VAE UK LTD,Switches and Crossings,2021-03-31,25000.00
Capita Travel & Events Ltd,Supplies and Services,2021-03-31,804362.43
Capita Travel & Events Ltd,Supplies and Services,2021-03-31,770409.71
Capita Travel & Events Ltd,Supplies and Services,2021-03-06,743286.59
Capita Travel & Events Ltd,Supplies and Services,2021-03-06,610213.88
Abellio East Anglia Ltd t/a Greater Anglia,Supplies and Services,2021-03-31,307000.00
Capita Travel & Events Ltd,Supplies and Services,2021-03-06,254284.56
Capita Travel & Events Ltd,Supplies and Services,2021-03-31,217405.84
Aero Healthcare Ltd,Supplies and Services,2021-03-31,111999.66
Aero Healthcare Ltd,Supplies and Services,2021-03-31,111999.65
Office Depot UK Ltd,Supplies and Services,2021-03-06,106024.50
Office Depot UK Ltd,Supplies and Services,2021-03-31,104438.06
Office Depot UK Ltd,Supplies and Services,2021-03-31,76695.63
Office Depot UK Ltd,Supplies and Services,2021-03-06,59108.22
Zoono Holdings Ltd,Supplies and Services,2021-03-06,57260.00
Industrial Coating Services Ltd,Supplies and Services,2021-03-06,56277.86
Office Depot UK Ltd,Supplies and Services,2021-03-31,52770.73
Office Depot UK Ltd,Supplies and Services,2021-03-06,51626.43
Office Depot UK Ltd,Supplies and Services,2021-03-31,48414.94
Office Depot UK Ltd,Supplies and Services,2021-03-31,45296.28
RS Clare & Co Ltd,Supplies and Services,2021-03-06,44924.22
RS Clare & Co Ltd,Supplies and Services,2021-03-31,44924.22
Bunzl UK Ltd T/A Greenham,Supplies and Services,2021-03-31,44449.95
PHS Besafe,Supplies and Services,2021-03-06,43972.05
Aero Healthcare Ltd,Supplies and Services,2021-03-06,40499.20
Infinity Seating Solutions LTD,Supplies and Services,2021-03-06,39941.79
Office Depot UK Ltd,Supplies and Services,2021-03-06,38951.15
RS Clare & Co Ltd,Supplies and Services,2021-03-06,37436.85
Aero Healthcare Ltd,Supplies and Services,2021-03-06,35436.80
Reabrook Ltd t/a Arrow Cleaning & Hygiene Solutions,Supplies and Services,2021-03-06,34440.00
Whitmore Europe Ltd,Supplies and Services,2021-03-31,33250.00
Office Depot UK Ltd,Supplies and Services,2021-03-06,31840.17
Aero Healthcare Ltd,Supplies and Services,2021-03-06,31396.78
Reabrook Ltd t/a Arrow Cleaning & Hygiene Solutions,Supplies and Services,2021-03-06,30996.00
Whitmore Europe Ltd,Supplies and Services,2021-03-06,30048.00
RS Clare & Co Ltd,Supplies and Services,2021-03-31,29949.48
Selectequip Ltd,Supplies and Services,2021-03-06,27500.00
Office Depot UK Ltd,Supplies and Services,2021-03-06,26664.02
Office Depot UK Ltd,Supplies and Services,2021-03-06,25963.06
Office Depot UK Ltd,Supplies and Services,2021-03-06,25000.00
British Steel Ltd,Sleepers and Bearers,2021-03-31,1823401.81
British Steel Ltd,Sleepers and Bearers,2021-03-31,202446.39
Sicut Enterprises LTD,Sleepers and Bearers,2021-03-31,117703.80
British Steel Ltd,Sleepers and Bearers,2021-03-06,98344.45
CEMEX Rail Products,Sleepers and Bearers,2021-03-31,90564.28
CEMEX Rail Products,Sleepers and Bearers,2021-03-31,90043.69
Trackwork Moll Ltd,Sleepers and Bearers,2021-03-06,83249.64
CEMEX Rail Products,Sleepers and Bearers,2021-03-31,80187.21
Trackwork Moll Ltd,Sleepers and Bearers,2021-03-31,78075.90
Trackwork Moll Ltd,Sleepers and Bearers,2021-03-31,77245.28
Schwihag AG,Sleepers and Bearers,2021-03-06,76570.00
Getzner Werkstoffe GmbH,Sleepers and Bearers,2021-03-31,73728.00
Trackwork Moll Ltd,Sleepers and Bearers,2021-03-06,73449.18
Schwihag AG,Sleepers and Bearers,2021-03-31,66100.00
Schwihag AG,Sleepers and Bearers,2021-03-31,66074.00
Trackwork Moll Ltd,Sleepers and Bearers,2021-03-06,64562.40
CEMEX Rail Products,Sleepers and Bearers,2021-03-06,63983.24
CEMEX Rail Products,Sleepers and Bearers,2021-03-06,63983.24
Schwihag AG,Sleepers and Bearers,2021-03-06,63570.00
Arcelor Mittal Espana SA,Sleepers and Bearers,2021-03-06,61560.44
Arcelor Mittal Espana SA,Sleepers and Bearers,2021-03-06,61560.44
Arcelor Mittal Espana SA,Sleepers and Bearers,2021-03-31,61560.44
Trackwork Moll Ltd,Sleepers and Bearers,2021-03-31,55552.77
Trackwork Moll Ltd,Sleepers and Bearers,2021-03-31,54799.36
CEMEX Rail Products,Sleepers and Bearers,2021-03-06,53820.40
Trackwork Moll Ltd,Sleepers and Bearers,2021-03-06,52775.52
Schwihag AG,Sleepers and Bearers,2021-03-06,52040.00
Schwihag AG,Sleepers and Bearers,2021-03-06,51055.00
Schwihag AG,Sleepers and Bearers,2021-03-31,50860.00
Trackwork Moll Ltd,Sleepers and Bearers,2021-03-06,48624.80
Schwihag AG,Sleepers and Bearers,2021-03-31,46964.00
Trackwork Moll Ltd,Sleepers and Bearers,2021-03-06,46267.20
Trackwork Moll Ltd,Sleepers and Bearers,2021-03-06,46267.20
Schwihag AG,Sleepers and Bearers,2021-03-06,45648.00
Trackwork Moll Ltd,Sleepers and Bearers,2021-03-06,44899.68
Schwihag AG,Sleepers and Bearers,2021-03-31,44071.00
Trackwork Moll Ltd,Sleepers and Bearers,2021-03-31,43815.60
Trough-Tec Systems Ltd,Sleepers and Bearers,2021-03-06,43549.00
CEMEX Rail Products,Sleepers and Bearers,2021-03-06,43524.27
Trackwork Moll Ltd,Sleepers and Bearers,2021-03-06,42344.96
Trackwork Moll Ltd,Sleepers and Bearers,2021-03-06,41383.44
Trackwork Moll Ltd,Sleepers and Bearers,2021-03-06,39584.16
CEMEX Rail Products,Sleepers and Bearers,2021-03-06,38918.71
Trackwork Moll Ltd,Sleepers and Bearers,2021-03-31,38748.78
Trackwork Moll Ltd,Sleepers and Bearers,2021-03-31,38737.44
Schwihag AG,Sleepers and Bearers,2021-03-06,38228.00
Trackwork Ltd,Sleepers and Bearers,2021-03-06,37875.60
Trough-Tec Systems Ltd,Sleepers and Bearers,2021-03-06,36660.16
Trackwork Moll Ltd,Sleepers and Bearers,2021-03-06,35210.40
Trackwork Ltd,Sleepers and Bearers,2021-03-06,34885.00
CEMEX Rail Products,Sleepers and Bearers,2021-03-31,33388.94
CEMEX Rail Products,Sleepers and Bearers,2021-03-06,31975.76
Schwihag AG,Sleepers and Bearers,2021-03-06,31612.00
East Brothers (Timber) Ltd,Sleepers and Bearers,2021-03-31,31188.94
Trackwork Moll Ltd,Sleepers and Bearers,2021-03-31,30129.12
Trackwork Ltd,Sleepers and Bearers,2021-03-06,29640.16
Trackwork Moll Ltd,Sleepers and Bearers,2021-03-31,27795.04
Trackwork Moll Ltd,Sleepers and Bearers,2021-03-06,26644.80
Trackwork Moll Ltd,Sleepers and Bearers,2021-03-06,26097.12
CEMEX Rail Products,Sleepers and Bearers,2021-03-31,25741.64
CEMEX Rail Products,Sleepers and Bearers,2021-03-31,25218.77
Siemens Mobility Limited,Signalling,2021-03-06,9176407.78
Siemens Mobility Limited,Signalling,2021-03-01,3594031.22
Siemens Mobility Limited,Signalling,2021-03-19,3443404.03
Atkins Ltd,Signalling,2021-03-29,2409745.90
Siemens Mobility Limited,Signalling,2021-03-06,2173077.37
Atkins Ltd,Signalling,2021-03-03,2020118.69
Siemens Mobility Limited,Signalling,2021-03-31,1904470.00
Atkins Ltd,Signalling,2021-03-29,1840620.49
Atkins Ltd,Signalling,2021-03-01,1762437.43
Siemens Mobility Limited,Signalling,2021-03-18,1603912.34
Siemens Mobility Limited,Signalling,2021-03-03,1357826.00
Siemens Mobility Limited,Signalling,2021-03-06,1324856.97
Alstom Transport UK Ltd,Signalling,2021-03-19,1111547.03
Siemens Mobility Limited,Signalling,2021-03-08,1053709.58
Zollner UK Ltd,Signalling,2021-03-31,890201.77
Siemens Mobility Limited,Signalling,2021-03-26,855418.35
Siemens Mobility Limited,Signalling,2021-03-23,829059.22
Balfour Beatty Rail Ltd,Signalling,2021-03-08,814705.00
Siemens Mobility Limited,Signalling,2021-03-31,814044.80
Zollner UK Ltd,Signalling,2021-03-31,747151.13
Babcock Rail Ltd,Signalling,2021-03-18,681683.62
Alstom Transport UK Ltd,Signalling,2021-03-25,668083.83
Hitachi Rail Ltd,Signalling,2021-03-31,667871.11
Siemens Mobility Limited,Signalling,2021-03-31,650413.42
Alstom Transport UK Ltd,Signalling,2021-03-17,647383.63
Siemens Mobility Limited,Signalling,2021-03-18,640254.17
Atkins Ltd,Signalling,2021-03-31,637248.27
Zollner UK Ltd,Signalling,2021-03-31,627880.81
Amey Rail Ltd,Signalling,2021-03-18,608588.92
Amey Rail Ltd,Signalling,2021-03-01,591903.04
Siemens Mobility Limited,Signalling,2021-03-01,586343.00
Alstom Transport UK Ltd,Signalling,2021-03-30,575565.66
Alstom Transport UK Ltd,Signalling,2021-03-01,546523.85
Amey Rail Ltd,Signalling,2021-03-17,531306.23
Alstom Transport UK Ltd,Signalling,2021-03-23,520599.55
Balfour Beatty Rail Ltd,Signalling,2021-03-30,502911.00
Siemens Mobility Limited,Signalling,2021-03-29,484868.54
Colas Rail Ltd,Signalling,2021-03-23,480962.78
Siemens Mobility Limited,Signalling,2021-03-06,475118.54
Siemens Mobility Limited,Signalling,2021-03-24,474227.00
Siemens Mobility Limited,Signalling,2021-03-27,466061.34
Atkins Ltd,Signalling,2021-03-31,464326.35
Colas Rail Ltd,Signalling,2021-03-18,449391.40
Siemens Mobility Limited,Signalling,2021-03-04,444416.62
Colas Rail Ltd,Signalling,2021-03-31,439465.04
Lowery Ltd,Signalling,2021-03-15,426255.22
Colas Rail Ltd,Signalling,2021-03-31,415339.15
Alstom Transport UK Ltd,Signalling,2021-03-03,407650.63
S & T Cover Ltd,Signalling,2021-03-06,406870.64
Alstom Transport UK Ltd,Signalling,2021-03-01,405793.76
Zollner UK Ltd,Signalling,2021-03-31,405263.68
S & T Cover Ltd,Signalling,2021-03-06,398050.44
VolkerRail Specialist Businesses Ltd,Signalling,2021-03-31,391511.55
Linbrooke Services Ltd,Signalling,2021-03-25,391408.74
Siemens Mobility Limited,Signalling,2021-03-23,386893.30
Alstom Transport UK Ltd,Signalling,2021-03-23,376308.27
Alstom Transport UK Ltd,Signalling,2021-03-31,372032.02
Colas Rail Ltd,Signalling,2021-03-06,366571.38
Zollner UK Ltd,Signalling,2021-03-31,363411.10
