Supplier Name,Category Family,Invoice GL Date,Spend
Loram UK Ltd,Rail Fleet,2019-04-27,49298.62
Loram UK Ltd,Rail Fleet,2019-04-27,102933.50
Loram UK Ltd,Rail Fleet,2019-04-27,81847.82
Loram UK Ltd,Rail Fleet,2019-04-27,340548.46
Lowery Ltd,Electrification and Fixed Plant,2019-04-27,298723.72
Lowery Ltd,General Civils,2019-04-08,112736.00
Lowery Ltd,Electrification and Fixed Plant,2019-04-27,424147.44
Lucion Environmental Ltd,Facilities - Hard Services,2019-04-27,79239.30
Lundy Projects Ltd,Plant and Tools,2019-04-27,85859.40
Lundy Projects Ltd,Plant and Tools,2019-04-27,30508.82
Lundy Projects Ltd,Plant and Tools,2019-04-27,33716.16
Lundy Projects Ltd,Plant and Tools,2019-04-27,33716.16
Lundy Projects Ltd,Plant and Tools,2019-04-27,35801.64
Lundy Projects Ltd,Plant and Tools,2019-04-27,34704.80
Lundy Projects Ltd,General Civils,2019-04-25,1206481.55
Lundy Projects Ltd,General Civils,2019-04-12,31252.44
MECX Group Ltd,Buildings,2019-04-27,104509.92
MFG Construction NW Ltd,Buildings,2019-04-27,69325.01
MFG Construction NW Ltd,Buildings,2019-04-27,31000.00
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-04-27,196364.65
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-04-27,85049.82
MITIE Cleaning & Environmental Services Ltd,Facilities - Soft Services,2019-04-27,62372.98
MITIE Security Ltd,Security Solutions,2019-04-27,36177.60
MITIE Security Ltd,Information Technology,2019-04-27,156705.38
MITIE Technical Facilities Management Ltd,Buildings,2019-04-27,211022.65
MITIE Technical Facilities Management Ltd,Buildings,2019-04-27,1872486.65
MPEC Technology Ltd,Information Technology,2019-04-27,37373.00
MPEC Technology Ltd,Signalling,2019-04-27,36630.00
MPEC Technology Ltd,Information Technology,2019-04-27,90955.80
MPEC Technology Ltd,Signalling,2019-04-27,30120.00
MPEC Technology Ltd,Signalling,2019-04-27,71760.00
MPEC Technology Ltd,Plant and Tools,2019-04-27,38160.00
MPEC Technology Ltd,Plant and Tools,2019-04-27,117250.00
MPEC Technology Ltd,Plant and Tools,2019-04-27,25200.00
MPEC Technology Ltd,Plant and Tools,2019-04-27,39450.00
MPEC Technology Ltd,Plant and Tools,2019-04-27,29250.00
MPEC Technology Ltd,Plant and Tools,2019-04-27,29250.00
MPEC Technology Ltd,Intelligent Infrastructure,2019-04-27,38550.00
MPH Construction Ltd,Buildings,2019-04-25,30000.00
MPH Construction Ltd,Buildings,2019-04-24,55587.00
MPH Construction Ltd,Buildings,2019-04-24,35474.94
MPH Construction Ltd,Buildings,2019-04-04,262926.38
MPH Construction Ltd,Buildings,2019-04-08,118190.38
MPH Construction Ltd,Buildings,2019-04-16,156631.32
MPH Construction Ltd,Buildings,2019-04-16,50263.33
MPH Construction Ltd,Buildings,2019-04-16,46140.36
MPH Construction Ltd,General Civils,2019-04-04,63150.94
MPH Construction Ltd,Buildings,2019-04-04,334330.98
MPH Construction Ltd,Buildings,2019-04-27,34979.78
MPI Ltd,Professional Services Direct,2019-04-27,90588.50
MPI Ltd,Professional Services Direct,2019-04-27,110950.00
MRI Software EMEA Ltd,Information Technology,2019-04-27,259385.00
MTR Corporation (Crossrail) Ltd t/a TFL Rail,Regulatory Charges,2019-04-27,117107.90
MTR Corporation (Crossrail) Ltd t/a TFL Rail,Regulatory Charges,2019-04-27,122408.04
Mace Ltd,Professional Services Direct,2019-04-27,56656.63
Mace Ltd,Professional Services Direct,2019-04-27,100753.58
Mace Ltd,Professional Services Direct,2019-04-27,97916.05
Mace Ltd,Professional Services Direct,2019-04-27,36322.10
Mace Ltd,Professional Services Direct,2019-04-27,66083.08
Mace Ltd,Professional Services Direct,2019-04-27,70023.28
Mace Ltd,Professional Services Direct,2019-04-27,98910.00
Mace Ltd,Professional Services Direct,2019-04-27,100292.50
Macrail Systems Ltd,Infrastructure Support Services,2019-04-27,56481.03
Magdalene Ltd,Telecoms,2019-04-27,93000.00
Magnet Harlequin Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,27300.00
Matisa (UK) Ltd,On Track Machines,2019-04-27,98125.30
Matisa (UK) Ltd,Rail Fleet,2019-04-27,74684.70
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,90181.33
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,69948.15
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,54079.70
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,94552.50
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,150000.00
McCann Erickson Central Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,32419.68
McCoda Ltd,Buildings,2019-04-27,55861.00
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2019-04-03,29983.94
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2019-04-09,31358.88
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2019-04-15,30376.78
McGinley Support Services (Infrastructure) Ltd,Contingent Labour,2019-04-03,25287.36
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-04-11,104493.26
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-04-15,29310.34
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-04-12,210807.66
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-04-09,565488.87
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-04-03,207408.33
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-04-24,333730.74
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-04-03,38310.39
McNicholas Construction Services Limited,Electrification and Fixed Plant,2019-04-25,93235.80
McNicholas Construction Services Limited,Professional Services Direct,2019-04-18,305000.90
McNicholas Construction Services Limited,General Civils,2019-04-18,229115.48
McNicholas Construction Services Limited,General Civils,2019-04-18,567819.19
Merseyrail Electrics 2002 Ltd,Regulatory Charges,2019-04-27,35074.97
Merseyrail Electrics 2002 Ltd,Regulatory Charges,2019-04-27,31690.00
Merseyrail Electrics 2002 Ltd,Regulatory Charges,2019-04-27,453000.00
Merseyrail Electrics 2002 Ltd,Regulatory Charges,2019-04-27,400000.00
Merseyrail Electrics 2002 Ltd,Buildings,2019-04-27,116626.21
Merseyrail Electrics 2002 Ltd,Regulatory Charges,2019-04-27,98149.10
MetDesk Ltd,Professional Services Direct,2019-04-27,49882.00
Midland Quarry Products Ltd,Ballast,2019-04-27,50439.17
Midland Quarry Products Ltd,Ballast,2019-04-27,36211.97
Midland Quarry Products Ltd,Ballast,2019-04-27,61216.90
Midland Quarry Products Ltd,Ballast,2019-04-27,61579.44
Midland Quarry Products Ltd,Ballast,2019-04-27,36867.79
Midland Quarry Products Ltd,Ballast,2019-04-27,55118.54
Midland Quarry Products Ltd,Ballast,2019-04-27,57061.68
Midland Quarry Products Ltd,Ballast,2019-04-27,36670.61
Midland Quarry Products Ltd,Ballast,2019-04-27,54377.86
Midland Quarry Products Ltd,Ballast,2019-04-27,26523.12
Midland Quarry Products Ltd,Ballast,2019-04-27,54487.58
Midland Quarry Products Ltd,Ballast,2019-04-27,45649.92
Midland Quarry Products Ltd,Ballast,2019-04-27,44889.16
Midland Quarry Products Ltd,Ballast,2019-04-27,36581.93
Midland Quarry Products Ltd,Ballast,2019-04-27,34315.71
Midland Quarry Products Ltd,Ballast,2019-04-27,50008.86
Midland Quarry Products Ltd,Ballast,2019-04-27,32673.16
Midland Quarry Products Ltd,Ballast,2019-04-27,31556.10
Montagu Evans LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,25000.00
Morgan Sindall Construction & Infrastructure Ltd,General Civils,2019-04-17,194701.05
Morgan Sindall Construction & Infrastructure Ltd,General Civils,2019-04-18,3889793.57
Morgan Sindall Construction & Infrastructure Ltd,Electrification and Fixed Plant,2019-04-24,761138.08
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2019-04-09,26120.82
Morgan Sindall Construction & Infrastructure Ltd,Professional Services Direct,2019-04-16,160000.00
Morgan Sindall Construction & Infrastructure Ltd,Electrification and Fixed Plant,2019-04-12,120093.23
Morson Human Resources Ltd t/a Morson International,Contingent Labour,2019-04-16,34685.00
Morson Projects Ltd,Professional Services Direct,2019-04-27,170422.18
Mott MacDonald Ltd,Professional Services Direct,2019-04-27,48823.60
Mott MacDonald Ltd,Professional Services Direct,2019-04-27,26024.81
Mott MacDonald Ltd,Professional Services Direct,2019-04-15,348810.07
Mott MacDonald Ltd,Professional Services Direct,2019-04-27,38739.73
Mott MacDonald Ltd,Professional Services Direct,2019-04-27,174564.56
Mott MacDonald Ltd,Professional Services Direct,2019-04-27,68361.05
Mott MacDonald Ltd,Professional Services Direct,2019-04-27,28700.74
Mott MacDonald Ltd,Professional Services Direct,2019-04-27,40000.00
Mott MacDonald Ltd,Professional Services Direct,2019-04-27,40434.60
Mott MacDonald Ltd,Professional Services Direct,2019-04-27,119000.00
Mott MacDonald Ltd,Professional Services Direct,2019-04-27,38892.94
Mott MacDonald Ltd,Professional Services Direct,2019-04-27,49446.00
Multipulse Electronics Ltd,Plant and Tools,2019-04-27,26769.66
N M Rothschild & Sons Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,225000.00
NEOTEC Developpement,On Track Plant,2019-04-27,34600.00
NEOTEC Developpement,On Track Plant,2019-04-27,479106.62
NFE Group Ltd,Road Fleet,2019-04-27,60180.56
NG Bailey Ltd,Buildings,2019-04-17,198398.86
NSAR Ltd,HR and Training,2019-04-27,150000.00
NSAR Ltd,HR and Training,2019-04-27,125545.00
Nash Contract Services Ltd,Infrastructure Support Services,2019-04-16,27431.25
Nash Contract Services Ltd,Infrastructure Support Services,2019-04-08,49502.40
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2019-04-27,28000.00
National Grid Electricity Transmission plc,Electrification and Fixed Plant,2019-04-27,212955.00
Natural Resources Wales,Regulatory Charges,2019-04-27,49890.00
Navitas Engineering Ltd,Professional Services Direct,2019-04-27,53773.60
Navitas Engineering Ltd,Professional Services Direct,2019-04-27,29892.32
Neary Rail,General Civils,2019-04-16,392288.09
Neary Rail,Buildings,2019-04-27,28398.75
Neary Rail,Buildings,2019-04-10,29315.84
Neary Rail,Buildings,2019-04-27,37750.74
Neil Thorne Engineering Ltd,On Track Machines,2019-04-27,66112.51
Netcall Telecom Ltd,Information Technology,2019-04-27,125000.00
Network Rail Insurance Ltd,Regulatory Charges,2019-04-27,101757.00
Network Rail Insurance Ltd,Regulatory Charges,2019-04-01,141814.00
Nice Systems UK Ltd,Telecoms,2019-04-27,80000.00
Nokia UK Ltd,Telecoms,2019-04-27,525000.00
Nokia UK Ltd,Telecoms,2019-04-27,29908.16
Nokia UK Ltd,Telecoms,2019-04-27,53717.15
Nokia UK Ltd,Telecoms,2019-04-27,26198.00
Nokia UK Ltd,Telecoms,2019-04-27,50568.10
Nokia UK Ltd,Telecoms,2019-04-27,38289.10
Nomix Enviro Ltd,Rail Fleet,2019-04-27,710341.70
North Highland UK Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,57656.80
Npower Ltd,Utilities,2019-04-27,2990221.24
Npower Ltd,Utilities,2019-04-27,997454.23
Npower Ltd,Utilities,2019-04-27,96756.78
Npower Ltd,Utilities,2019-04-27,232315.87
OH Assist Ltd t/a Optima Health,HR and Training,2019-04-27,402281.65
OH Assist Ltd t/a Optima Health,HR and Training,2019-04-27,69011.00
OSL Rail Ltd,Signalling,2019-04-27,82774.60
OSL Rail Ltd,Signalling,2019-04-12,351448.70
Office Depot UK Ltd,Supplies and Services,2019-04-27,251940.85
Office Depot UK Ltd,Supplies and Services,2019-04-27,109822.66
Office Depot UK Ltd,Supplies and Services,2019-04-27,381817.67
Office Depot UK Ltd,Supplies and Services,2019-04-27,83728.84
Office Depot UK Ltd,Supplies and Services,2019-04-27,27165.68
Office Depot UK Ltd,Supplies and Services,2019-04-27,25485.22
OnTrac Ltd,Information Technology,2019-04-27,144732.00
OnTrac Ltd,Information Technology,2019-04-27,94350.00
OnTrac Ltd,Information Technology,2019-04-27,44311.00
OnTrac Ltd,Information Technology,2019-04-27,60250.00
OnTrac Ltd,Information Technology,2019-04-27,75487.50
OnTrac Ltd,Professional Services Direct,2019-04-27,96445.00
Open Text UK Ltd,Information Technology,2019-04-27,29233.96
Optilan (UK) Ltd,Telecoms,2019-04-10,53008.34
Optilan (UK) Ltd,Telecoms,2019-04-15,96831.48
Optilan (UK) Ltd,Telecoms,2019-04-11,351537.04
Oracle Corporation UK Ltd,Information Technology,2019-04-27,50348.14
Oracle Corporation UK Ltd,Information Technology,2019-04-27,108768.00
Ordnance Survey,Information Technology,2019-04-27,855598.57
Ove Arup & Partners,Professional Services Direct,2019-04-27,721373.21
Ove Arup & Partners,Professional Services Direct,2019-04-27,118717.13
Ove Arup & Partners,Professional Services Direct,2019-04-27,41826.94
Ove Arup & Partners,Professional Services Direct,2019-04-27,44614.08
Ove Arup & Partners,Professional Services Direct,2019-04-27,49362.04
Ove Arup & Partners,Professional Services Direct,2019-04-27,32400.00
Ove Arup & Partners,Professional Services Direct,2019-04-17,187736.78
Ove Arup & Partners,Professional Services Direct,2019-04-17,1106141.15
Ove Arup & Partners,Professional Services Direct,2019-04-27,66209.33
Ove Arup & Partners,Professional Services Direct,2019-04-27,25895.00
Ove Arup & Partners,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,183281.83
Ove Arup & Partners,Professional Services Direct,2019-04-27,116233.02
Ove Arup & Partners,Professional Services Direct,2019-04-27,62240.84
Overhead Line Engineering Ltd,Professional Services Direct,2019-04-27,29000.00
Oxera Consulting LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-17,297633.51
Oxford Archaeology Ltd t/a Oxford Archaeology,Professional Services Direct,2019-04-27,33752.31
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,53000.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,34515.30
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,68847.22
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,232655.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,116327.50
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,116327.50
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,35100.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,35349.31
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,34000.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,48925.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,29450.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,43400.00
PA Consulting Group Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,57299.85
PA Consulting Group Ltd,HR and Training,2019-04-27,76626.70
PCM Rail.One AG,Sleepers and Bearers,2019-04-27,463875.31
PCM Rail.One AG,Sleepers and Bearers,2019-04-27,250477.00
PHS Besafe,Supplies and Services,2019-04-27,54643.46
PLM Dollar Group Ltd,Logistics,2019-04-27,101580.00
PLM Dollar Group Ltd,Logistics,2019-04-27,101580.00
PLM Dollar Group Ltd,Logistics,2019-04-27,101580.00
PLM Dollar Group Ltd,Logistics,2019-04-27,32142.50
PLM Dollar Group Ltd,Logistics,2019-04-27,403408.00
PLM Dollar Group Ltd,Logistics,2019-04-27,325637.00
PRB Health and Safety Training Ltd,Professional Services Direct,2019-04-27,33967.48
PRB Health and Safety Training Ltd,Professional Services Direct,2019-04-27,64952.44
Pandrol (Vortok) Ltd,Plant and Tools,2019-04-27,265925.00
Pandrol Ltd,,2019-04-27,68688.00
Pandrol Ltd,,2019-04-27,30680.00
Pandrol Ltd,,2019-04-27,30680.00
Pandrol Ltd,,2019-04-27,30680.00
Pandrol Ltd,,2019-04-27,29500.00
Pandrol Ltd,,2019-04-27,30680.00
Pandrol Ltd,,2019-04-27,30680.00
Pandrol Ltd,,2019-04-27,30680.00
Pandrol Ltd,,2019-04-27,47616.00
Pandrol Ltd,,2019-04-27,49766.40
Pandrol Ltd,,2019-04-27,35942.40
Pandrol Ltd,,2019-04-27,64491.52
Pandrol Ltd,,2019-04-27,30120.96
Pandrol Ltd,,2019-04-27,30120.96
Pandrol Ltd,,2019-04-27,30120.96
Pandrol Ltd,,2019-04-27,60241.92
Pandrol Ltd,,2019-04-27,57589.76
Pandrol Ltd,,2019-04-27,57589.76
Pandrol Ltd,,2019-04-27,28794.88
Pandrol Ltd,,2019-04-27,33177.60
Park Signalling Ltd,Signalling,2019-04-27,26375.50
Park Signalling Ltd,Signalling,2019-04-27,32410.00
Penna plc,Recruitment Services,2019-04-27,27455.00
Penna plc,Recruitment Services,2019-04-27,27888.36
Pippa O'Brien Development Associates Ltd,HR and Training,2019-04-27,33985.00
Plasser UK Ltd,Rail Fleet,2019-04-27,32130.23
Populus Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,241000.00
Porterbrook Leasing Co. Ltd,Rail Fleet,2019-04-27,63000.00
Porterbrook Leasing Co. Ltd,Rail Fleet,2019-04-27,59748.24
Porterbrook Leasing Co. Ltd,Professional Services Direct,2019-04-27,27462.42
PricewaterhouseCoopers LLP,Information Technology,2019-04-27,57775.00
PricewaterhouseCoopers LLP,Information Technology,2019-04-27,100700.00
PricewaterhouseCoopers LLP,Information Technology,2019-04-27,181095.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,156894.35
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,277707.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,65625.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,156616.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,55000.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,55000.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,30000.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,30000.00
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,94476.92
PricewaterhouseCoopers LLP,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,143830.00
Program Planning Professionals Ltd t/a Pcubed,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,39872.00
Program Planning Professionals Ltd t/a Pcubed,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,47754.00
Progress Rail Services UK Ltd,,2019-04-27,27407.20
Progress Rail Services UK Ltd,Switches and Crossings,2019-04-27,82192.72
Progress Rail Services UK Ltd,Switches and Crossings,2019-04-27,686683.66
Progress Rail Services UK Ltd,Switches and Crossings,2019-04-27,88855.77
Progress Rail Services UK Ltd,Switches and Crossings,2019-04-27,249492.70
Progress Rail Services UK Ltd,Switches and Crossings,2019-04-27,78305.99
Progress Rail Services UK Ltd,Switches and Crossings,2019-04-27,363184.30
Progress Rail Services UK Ltd,Switches and Crossings,2019-04-27,70800.48
Progress Rail Services UK Ltd,Switches and Crossings,2019-04-27,40042.53
Progress Rail Services UK Ltd,Switches and Crossings,2019-04-27,75700.97
Progress Rail Services UK Ltd,Switches and Crossings,2019-04-27,67403.50
Progress Rail Services UK Ltd,Switches and Crossings,2019-04-27,30181.15
Progress Rail Services UK Ltd,Switches and Crossings,2019-04-27,62406.00
Progress Rail Services UK Ltd,Switches and Crossings,2019-04-27,52726.73
Project (EU) Ltd,Information Technology,2019-04-27,108000.00
Project (EU) Ltd,Information Technology,2019-04-27,264759.00
Project (EU) Ltd,Information Technology,2019-04-27,105840.00
Project (EU) Ltd,Information Technology,2019-04-27,96840.00
Project (EU) Ltd,Information Technology,2019-04-27,44634.00
Project Leaders Ltd,Professional Services Direct,2019-04-27,33583.76
Project Leaders Ltd,Professional Services Direct,2019-04-27,68743.43
QBE Insurance (Europe) Ltd t/a QBE European Operations,Regulatory Charges,2019-04-27,157246.86
QTS Group Ltd,Infrastructure Support Services,2019-04-08,25115.91
QTS Group Ltd,Infrastructure Support Services,2019-04-09,25422.00
QTS Group Ltd,Infrastructure Support Services,2019-04-04,49715.00
QTS Group Ltd,Infrastructure Support Services,2019-04-12,34707.52
QTS Group Ltd,Infrastructure Support Services,2019-04-15,40837.89
QTS Group Ltd,Infrastructure Support Services,2019-04-23,46998.28
QTS Group Ltd,Infrastructure Support Services,2019-04-30,31392.34
QTS Group Ltd,Infrastructure Support Services,2019-04-16,315467.26
QTS Group Ltd,Infrastructure Support Services,2019-04-23,33395.36
QTS Group Ltd,Infrastructure Support Services,2019-04-30,46109.20
QTS Group Ltd,Infrastructure Support Services,2019-04-29,28468.56
QTS Group Ltd,General Civils,2019-04-08,57440.65
QTS Group Ltd,General Civils,2019-04-08,107718.13
QTS Group Ltd,General Civils,2019-04-08,186292.80
QTS Group Ltd,General Civils,2019-04-08,164121.96
QTS Group Ltd,General Civils,2019-04-08,157372.07
QTS Group Ltd,General Civils,2019-04-08,74620.81
QTS Group Ltd,General Civils,2019-04-08,78118.39
QTS Group Ltd,General Civils,2019-04-27,116075.09
QTS Group Ltd,Infrastructure Support Services,2019-04-12,62522.28
QTS Group Ltd,Infrastructure Support Services,2019-04-03,26028.75
QTS Group Ltd,Infrastructure Support Services,2019-04-04,73155.34
QTS Group Ltd,Infrastructure Support Services,2019-04-18,47099.84
QTS Group Ltd,Infrastructure Support Services,2019-04-30,43803.44
QTS Group Ltd,Infrastructure Support Services,2019-04-10,49979.09
QTS Group Ltd,General Civils,2019-04-05,89909.28
QTS Group Ltd,General Civils,2019-04-08,42777.12
QTS Group Ltd,General Civils,2019-04-10,299763.13
QTS Group Ltd,General Civils,2019-04-18,213400.54
QTS Group Ltd,General Civils,2019-04-18,95372.00
QTS Group Ltd,General Civils,2019-04-18,42379.16
QTS Group Ltd,General Civils,2019-04-18,98109.08
QTS Group Ltd,General Civils,2019-04-08,41918.14
QTS Group Ltd,General Civils,2019-04-08,49652.81
QTS Group Ltd,General Civils,2019-04-08,53068.00
QTS Group Ltd,Professional Services Direct,2019-04-10,28935.00
QTS Group Ltd,Infrastructure Support Services,2019-04-26,92055.27
QTS Group Ltd,Infrastructure Support Services,2019-04-10,27034.68
QTS Group Ltd,General Civils,2019-04-27,275528.33
QTS Group Ltd,Infrastructure Support Services,2019-04-26,666223.81
QTS Group Ltd,Infrastructure Support Services,2019-04-26,240013.87
Quadrant Events Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,65050.00
Quattro Plant Ltd,On Track Plant,2019-04-05,28579.20
Quattro Plant Ltd,On Track Plant,2019-04-09,50311.30
Quattro Plant Ltd,On Track Plant,2019-04-17,46441.20
Quattro Plant Ltd,On Track Plant,2019-04-09,40108.95
Quattro Plant Ltd,On Track Plant,2019-04-27,33861.84
Quinn Infrastructure Services Ltd,Buildings,2019-04-27,26126.10
Quinn Infrastructure Services Ltd,Buildings,2019-04-24,43932.30
Quinn Infrastructure Services Ltd,Buildings,2019-04-27,50000.00
R M P Enterprise Ltd,Land & Property Acquisitions (incl. Business Consultancy),2019-04-27,49995.00
RDP Electronics Ltd,Signalling,2019-04-27,26925.00
RJ Power Rail Ltd,Electrification and Fixed Plant,2019-04-27,96914.25
RJ Power Rail Ltd,Electrification and Fixed Plant,2019-04-27,223976.19
RS Clare & Co Ltd,Supplies and Services,2019-04-27,43457.04
RSK ADAS Ltd t/a ADAS,Infrastructure Support Services,2019-04-27,47819.42
RSK ADAS Ltd t/a ADAS,Infrastructure Support Services,2019-04-27,60107.29
RSK ADAS Ltd t/a ADAS,Infrastructure Support Services,2019-04-27,55801.71
Rail Delivery Group Ltd,Recruitment Services,2019-04-27,46216.68
Rail Delivery Group Ltd,Recruitment Services,2019-04-27,44899.30
Rail Delivery Group Ltd,Recruitment Services,2019-04-27,42922.00
Rail Op OHL Ltd,Infrastructure Support Services,2019-04-04,172457.85
Rail Op OHL Ltd,Infrastructure Support Services,2019-04-08,208171.08
Rail Op OHL Ltd,Infrastructure Support Services,2019-04-23,146951.48
Rail Staff Travel,Telecoms,2019-04-06,399595.41
Rail Staff Travel,HR and Training,2019-04-15,437890.77
Rail Staff Travel,HR and Training,2019-04-06,452638.35
Railcare Sweden Ltd,On Track Machines,2019-04-27,28444.91
Railcare Sweden Ltd,On Track Machines,2019-04-27,31995.29
Railcare Sweden Ltd,On Track Machines,2019-04-27,36940.26
Railcare Sweden Ltd,On Track Machines,2019-04-27,28754.08
Railscape Ltd,Infrastructure Support Services,2019-04-09,394836.33
Railscape Ltd,Infrastructure Support Services,2019-04-15,298777.30
Railscape Ltd,Buildings,2019-04-02,92297.44
Railscape Ltd,Buildings,2019-04-24,36918.97
Railscape Ltd,Buildings,2019-04-24,26222.40
Railscape Ltd,Buildings,2019-04-24,64047.12
Railscape Ltd,Professional Services Direct,2019-04-24,107798.99
Railscape Ltd,Buildings,2019-04-24,44631.00
Railscape Ltd,Buildings,2019-04-24,42537.83
Railscape Ltd,Buildings,2019-04-24,35596.80
Railscape Ltd,Buildings,2019-04-24,42779.11
Railscape Ltd,Buildings,2019-04-10,91882.32
Railscape Ltd,Facilities - Soft Services,2019-04-27,40962.55
Railscape Ltd,Facilities - Soft Services,2019-04-27,41050.98
Railway Assurance Ltd,Professional Services Direct,2019-04-27,37525.00
Railway Drainage Ltd,Infrastructure Support Services,2019-04-05,110805.12
Railway Drainage Ltd,Infrastructure Support Services,2019-04-17,32210.75
Railway Drainage Ltd,Infrastructure Support Services,2019-04-25,46714.14
Railway Electrical Services Ltd,Electrification and Fixed Plant,2019-04-23,91677.01
Reactec Ltd,Plant and Tools,2019-04-27,25548.57
Readypower Rail Services Ltd,On Track Plant,2019-04-10,42606.48
Readypower Rail Services Ltd,On Track Plant,2019-04-16,35520.36
Red Hat Ltd,Information Technology,2019-04-27,85042.50
RedRay Ltd,Professional Services Direct,2019-04-27,25885.00
RedRay Ltd,Professional Services Direct,2019-04-27,43188.00
RedRay Ltd,Professional Services Direct,2019-04-27,45595.00
Resonate Group Ltd,Professional Services Direct,2019-04-27,2164815.00
Resonate Group Ltd,Professional Services Direct,2019-04-27,610826.00
Resonate Group Ltd,Professional Services Direct,2019-04-27,1023785.00
Resonate Group Ltd,Signalling,2019-04-05,57571.84
Resonate Group Ltd,Professional Services Direct,2019-04-08,37554.20
Resonate Group Ltd,Signalling,2019-04-05,48415.00
Resonate Group Ltd,Professional Services Direct,2019-04-27,300000.00
Resonate Group Ltd,Professional Services Direct,2019-04-11,44001.18
Resonate Group Ltd,Signalling,2019-04-12,203364.00
Resonate Group Ltd,Information Technology,2019-04-27,77052.00
Resonate Group Ltd,Professional Services Direct,2019-04-29,107267.76
Resonate Group Ltd,Signalling,2019-04-23,71131.01
Resonate Group Ltd,Signalling,2019-04-18,31788.00
Rexel UK Ltd,Buildings,2019-04-27,30000.00
Rexel UK Ltd,Buildings,2019-04-27,25652.16
Rexel UK Ltd,Buildings,2019-04-27,39829.84
Ricardo Rail Ltd,Professional Services Direct,2019-04-27,60399.27
Ricardo Rail Ltd,Professional Services Direct,2019-04-27,28395.84
